image_path,ground_truth
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007431-qTjv4wK8XmmSQngg4.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007441-EqaT26Ebd8utTDQ24.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007451-YQFkWsZwjNwoTrs6L.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007461-6zTBtweu8W8Z4KNtR.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007471-AyBKemgS9YkeS3GAS.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007481-u7vaHaZLYRiacGTFQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007491-JEoN4G4ML3sYMp2ue.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007501-skiHAAhsQqrHnf5R4.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007511-wK8QykEGuttbtGfBQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007521-92D2C9CNYaj2Tof2D.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007531-MjXmMu25zGJAEEojv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007541-KHW96oow8asKQZESw.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007551-ZALKF7MprTLFFDCa5.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007561-mpHhARxmk6Jux3rcz.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007571-4ye2ZGszEvYuxKBvM.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007581-Bwnq8CtHeDrPHQGYS.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007591-2dL8eBJN48PZZQ3yj.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007601-kuTDA4JN6MxDX64o5.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007611-WAB9N4mvdCCdqFLZK.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007621-hxunhPTesdbokuq5u.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007631-hnf6uQbyvJowmMcFC.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007641-oHgJkWWhqcfmBPwdS.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007651-TdqZsExiJutHoMcZP.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-007652-F3H9PJqkxyy8CEyrL.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-008102-zHTrqJktXLCR5mnr3.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-008552-TxFd6M59Y9YzAPh4D.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-009002-m8tjR5fLaDoGQjvKQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-009452-ddHCBKKzh8xn38bmT.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-009902-gQa7dRDsCrrdcqbCR.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-010352-hTdPJDALtkz6njbn8.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-010802-Qz6n86wgn8zbQvne6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-011252-u8djYn3uLgobsyZ4z.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-011702-4KDxXLBSYFHaHd7FD.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-012152-2GWFxDrcgg4xzDFw4.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-012602-7GanQK2rLKHNFB8aA.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-013052-GY6DjMvnhAmuiNpMC.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-013502-uH3m8xhonrKuBBBGD.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-013952-hA9dhixSfgQt2c8mj.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-014402-gDyBRg369MqjjwG9K.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-014852-nJCjQ2Z7wYdXuyYsQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015302-quHz2C5eGBjN2Ex3m.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015353-YFdr3ZF93sFofwYjt.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015363-YFK5vFq6efGLcRNYG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015373-JjMRNk92KmGi9tPxk.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015383-qr6xHXdHmAcTucH7u.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015393-oxd65A8Bb5wvoHD8j.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015413-pBczxbpA9qGNxJaQG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015433-JcvBb7bpdydCWtDNG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zpwfwcv9hXTFxw8m-frame-015453-svgdj7NhzSNhzpXq7.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-001296-8xaRGtxnuXuCwSibP.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-001306-3ZT4ydHPnW8RpraLN.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-001316-o3fv9nwtBZPgeMzPz.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-001319-F29qvYi2463ESptNJ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-001769-4725hmAJCgwALqYeQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-002219-pFSGENZjWJhoyHSNB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-002669-S3766HyriT6tdw4c6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-003119-TWH3nxssALtxSwCoG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-003569-aSszS6fnWk7d7Xf56.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-004019-tdPWqyazGg4X3tdcu.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-004469-vXyLMTc4ux9y2tdN9.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-004919-Pme3mC2cyNXqY8H9p.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-005369-hYcCX98GQrwrwEvZG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-005819-B9ZdJXN4GcMrHdzrd.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-006269-ZwJK8Mjw5rhq4zHAW.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-006719-5nuzRy3RQnTzKeLuB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-007169-PNPfdhWMJzHNZdiAb.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-007619-ReYPiByCAFJWv6isB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-008069-iemGed3nRgFWBziDy.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-008519-DvtzEP8PPKAosveDD.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-008969-68Xm7kdY8KrW3TxGs.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-009419-dwYjg745qHBY9eadu.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-009869-ZgKGCGvzD7D7pYxPY.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-010319-kvr8zDFuGo9xtniKY.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-010769-zH3iQLEhrhHHGLJZc.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-011219-yionQZLeZbvdnztpG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-011669-qCbFEqcMPziu2ngoH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-012119-n5hmK44xajZum2FQv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-012569-b2emiMJoTc7QD4yCG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-013019-PrZwpjaPcYpz4ehjK.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-013469-adgjoLd5zcQHkgozw.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-013919-9baRDhjBXjt9FRsof.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-014369-JvhT8f9JkegwotBGb.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-014819-Wzqpqzaw8LgSHGsvE.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-015269-FqbjPJHg2q4YAiTLH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-015719-SH9YwZ3fAxrbgGDqs.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-016169-6ok7ix2CSk2nqqCNG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-016619-xemRia3jQjcP8BWpv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-5zwZeXBJ9nATM9ajp-frame-017069-CvMyiWon7QhQeH2uB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-000000-A6kDLs2K8sX3qg63Z.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-000300-xvPBQLvneMYdLmwRP.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-000600-LSs3D3paYjCeArezW.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-000900-Skd6FpqoCyeQmNRNB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001200-EqoLgz5d3jakig9qd.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001500-5TDudAP5QmHtjanYv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001800-hM9N4eHMuLbYYyKtt.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001896-kXckN2w2393N8Pkh8.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001911-wC3FLTsi7g3XqB9PZ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001926-eNkX5qrdB5nL7YNx6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001941-ZddfwJps5mSLo6G9Z.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001956-FpvshyJyXTrQm2jAM.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001971-H5BzPzj6BJRdjmy3w.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-001986-4JRT6F8DJ7ofBhhLH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002001-gpQ9TwNs2YDC2qPEd.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002412-egzcSNxtKCbApMbdw.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002427-SR83KjjNRcFuhxgCQ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002442-ftNBj3fGKmMX9jsGH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002457-itkKWgv6xG5DBCPMG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002472-skZDXX83G2vGWP5gF.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002487-n2kGKdAGNgSKRGmhH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002692-3gdhhYXyNEYmNPaJB.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002707-LZMrNubbmzbFyNvvF.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002722-3XzkqzcxdppiW9dGs.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002737-naohSq9YafpxBCnPZ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002752-jmbXQFF2jxPNobytw.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002908-iehcWrKMLkXSbhL3R.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002923-7eN5qxDWvku9qBBEH.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002938-NBCBRc5ZGC7prFrFb.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002953-iZQJ9pYYHtRiLkpaL.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002968-cx9h8LocD43Pi8EFb.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002983-BSH53o9EZHqZ2cDTR.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-002998-W8Jcwah29MBTMNWqG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003013-NuYqzSPrbCvHejcsk.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003028-Y6rxm9jXMCGFZLCTd.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003043-oYLmcHWMZTBq9gKtF.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003597-hTFBw5MyPqEbirLRD.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003612-Bth9wycZFsEDRcw33.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003627-fFy7yDLoJnahGHXGD.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003642-3Xqu6Q9mDaFWmzbvG.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003657-7uJ8b9cWspLeZRLna.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003672-at8oRTjPTjXmJPANw.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003687-3x5jrjZyyusBzwRc8.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003702-hJ5qFzoeWNKCJJsPr.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003717-NCWcPvaPQGyDAjRZm.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-003732-84mxbfaLEk9YJHKnT.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-004020-7kuSYojaf7xYtdprS.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-004035-w5GMxtb8TbLdRzrhX.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-004050-DoisBenBd3wePvoLp.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-004065-DLBbSu7wbwJybZ5my.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-004080-nYYDCELvNRifyvTt8.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005008-XN8zL3zza5mvwZZD2.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005023-Cr6hWTJEMb5q7dPx2.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005038-vZFqxySnTEwZK4Hm6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005053-XLTpHhzKqc3hHTvYd.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005068-KkbeHgsKun3mGyfzv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005083-Wqmtc6nEP6fnse8PR.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005098-MHpFxftTMgSrBoT4M.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005420-QFnxQkaTaMqZqaemJ.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005435-Bw5qxWxQnY6ZwSxHe.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005450-ECYNqYhFigPijLycf.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005690-dqQXdirs5HTu7DZr6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-005705-wpAaYRCTQaXHzXpjY.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006070-dN2TChQwvxnb3mhR6.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006085-bBA3LN5iqFrDHdTSS.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006100-ohineGq3KmtCKz5uc.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006115-aqwSuHg8zjeACg6q7.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006130-6F8CTSB58tH6ohBM3.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006145-Eza35rwY4nwkuWSQq.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006160-GJhm9ypCm92xmxnby.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006175-HmqyQYf7swruu6WTk.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006180-aHTGwgqDPQDmPgMAW.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006480-ebvuEzx2foeeAhuCv.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-006780-7Mdv8G5xrjQMZ3Bhc.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007080-F4HZPSog7d8mkctYh.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007124-E3hKiw2Xi8j743EcX.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007139-DK3ggAjod5HnqgDMA.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007154-KNmqyzPEHsx8NEv9q.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007169-zPGW4S9khafzMxsAo.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-6JEtSEw5FSuqcp7iS-frame-007184-kQ4pBWsrFrxG5zSJ4.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000000-x6vYyZWH2Dj7XfXfE.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000450-9nSPCD9HPGCkcEQD7.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000860-pZxrzrkhEzCyATizr.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000870-5E7wR4SffoTtYvddN.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000880-tBqxyWDTnguefNn23.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000890-JQGCo4sN9Di6Xknoo.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000900-tG9zxf5zR2g25gCvC.jpg,RGB
Dataset/FLIR_ADAS_v2/images_rgb_train/data/video-7wT9A9m5DSP4KjnXW-frame-000910-3poEDfgMmrbYtbNTN.jpg,RGB
